0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5205445885658264,0.4708631932735443,-0.9839199781417847,0.5428603887557983,0.385932594537735,-0.918576180934906,0.559858500957489,0.3872084617614746,-0.9183886051177979,0.5757541060447693,0.39010125398635864,-0.9184713959693909,0.4880647361278534,0.38697999715805054,-0.9262901544570923,0.46743670105934143,0.38868317008018494,-0.9252989292144775,0.4505312144756317,0.3901509642601013,-0.9254770278930664,0.5986605286598206,0.4293336868286133,-0.5071341395378113,0.4178384840488434,0.4364857077598572,-0.5249577760696411,0.5541790127754211,0.552821695804596,-0.8294829726219177,0.4812881648540497,0.5549913048744202,-0.8356156945228577,0.7354498505592346,0.856076717376709,-0.22580572962760925,0.2819291651248932,0.9003022909164429,-0.35151997208595276,0.8539391756057739,1.317076563835144,-0.0712285116314888,0.19659556448459625,1.367249608039856,-0.3082970082759857,0.855707049369812,1.7459758520126343,-0.2963564693927765,0.1951441764831543,1.8149317502975464,-0.751891016960144,0.8905103206634521,1.8909357786178589,-0.3632815480232239,0.20510882139205933,1.9700955152511597,-0.8658486008644104,0.8407571315765381,1.9194973707199097,-0.4206247925758362,0.2521214783191681,1.9769350290298462,-0.9393612742424011,0.8200587034225464,1.859461784362793,-0.33704933524131775,0.2664790749549866,1.9143974781036377,-0.8001098036766052,0.6881640553474426,1.8377853631973267,-0.05275643244385719,0.3859003782272339,1.8566498756408691,0.05889652296900749,0.6925464272499084,2.6371026039123535,0.05462464317679405,0.4140118956565857,2.666619062423706,0.2534506618976593,0.710520327091217,3.3549997806549072,0.776136040687561,0.44066160917282104,3.3777108192443848,0.8693763613700867,0.7202638983726501,3.4826550483703613,0.8140130639076233,0.4388698637485504,3.509016275405884,0.911034345626831,0.6709405779838562,3.587155818939209,0.19846487045288086,0.4992769956588745,3.5897953510284424,0.2499718964099884,1.0
0.5205488801002502,0.4711377024650574,-0.9934436082839966,0.5428903698921204,0.3859996497631073,-0.926413893699646,0.559928297996521,0.38729727268218994,-0.9262615442276001,0.5758012533187866,0.39028093218803406,-0.9264234304428101,0.48812612891197205,0.38698485493659973,-0.9335364699363708,0.46744564175605774,0.38867563009262085,-0.9325308203697205,0.4505351781845093,0.3901011645793915,-0.9327294230461121,0.5987761616706848,0.4296512305736542,-0.508772611618042,0.41782158613204956,0.4364313781261444,-0.5238360166549683,0.5541505813598633,0.5533011555671692,-0.8363117575645447,0.4812827408313751,0.555060088634491,-0.8414880037307739,0.7354506850242615,0.8568152785301208,-0.22681447863578796,0.281692773103714,0.9003944396972656,-0.34893637895584106,0.8534495234489441,1.3216803073883057,-0.07142771780490875,0.1923423707485199,1.3651658296585083,-0.3082379996776581,0.8563330173492432,1.752307415008545,-0.303188681602478,0.19444957375526428,1.8205848932266235,-0.7921533584594727,0.8912268280982971,1.8978052139282227,-0.3726549446582794,0.1850961297750473,1.9789186716079712,-0.9135398864746094,0.8418455123901367,1.9279109239578247,-0.4321364760398865,0.25087711215019226,1.99615478515625,-0.9901682734489441,0.8209208846092224,1.8665673732757568,-0.3448305130004883,0.2651307284832001,1.9327021837234497,-0.843595564365387,0.6881581544876099,1.8387274742126465,-0.0538545697927475,0.385723739862442,1.8568097352981567,0.06003217771649361,0.6913066506385803,2.6406376361846924,0.04775474965572357,0.411465048789978,2.670431613922119,0.26374050974845886,0.7061293125152588,3.360067844390869,0.7680814266204834,0.43502184748649597,3.3840854167938232,0.8836238384246826,0.7155038118362427,3.488770008087158,0.805005669593811,0.432514488697052,3.516338348388672,0.9252358675003052,0.6657716631889343,3.591646194458008,0.19672754406929016,0.49387913942337036,3.597400426864624,0.25415149331092834,1.0
0.5209089517593384,0.4711534380912781,-0.9914416074752808,0.5431727170944214,0.3860495388507843,-0.9242174029350281,0.560282289981842,0.3873882591724396,-0.9240217208862305,0.5759862065315247,0.3904374837875366,-0.9241760969161987,0.4885544180870056,0.38697177171707153,-0.9327972531318665,0.4676957130432129,0.3886370062828064,-0.9317901134490967,0.4507126212120056,0.389999121427536,-0.9320039749145508,0.598896324634552,0.42981481552124023,-0.5067760348320007,0.41781216859817505,0.43634116649627686,-0.5214417576789856,0.5541584491729736,0.5533920526504517,-0.8345723748207092,0.481423020362854,0.555044412612915,-0.8407506942749023,0.735457181930542,0.8569369912147522,-0.22606155276298523,0.28153935074806213,0.9001409411430359,-0.3472598195075989,0.853410542011261,1.3216290473937988,-0.05761394649744034,0.19232884049415588,1.3613965511322021,-0.29098019003868103,0.8565263152122498,1.7529655694961548,-0.26712825894355774,0.19543559849262238,1.8207128047943115,-0.732810378074646,0.8915811777114868,1.8981789350509644,-0.324907511472702,0.19257178902626038,1.97887122631073,-0.8423736691474915,0.8419711589813232,1.9286006689071655,-0.38099268078804016,0.2511807084083557,1.9959269762039185,-0.9187777042388916,0.8211135864257812,1.8673300743103027,-0.30562862753868103,0.265504390001297,1.9323647022247314,-0.7818013429641724,0.6882067918777466,1.8373095989227295,-0.05417012795805931,0.38635683059692383,1.8557636737823486,0.060312796384096146,0.6913449168205261,2.6395328044891357,0.04724878445267677,0.4115476906299591,2.669649362564087,0.2623012363910675,0.7063989639282227,3.35872220993042,0.764319121837616,0.4351194202899933,3.3831675052642822,0.8766902089118958,0.7157790660858154,3.4865877628326416,0.8008871078491211,0.4325857162475586,3.5150020122528076,0.9181537628173828,0.6662070155143738,3.5906457901000977,0.18939846754074097,0.49394547939300537,3.5958285331726074,0.2528976798057556,1.0
0.5221182107925415,0.4706159234046936,-0.9333068132400513,0.5436263680458069,0.3857296109199524,-0.8740626573562622,0.5607618093490601,0.3870285451412201,-0.8737990856170654,0.5762389302253723,0.38998931646347046,-0.8738923668861389,0.48956096172332764,0.3866896629333496,-0.8786775469779968,0.4682558476924896,0.3884115219116211,-0.877696692943573,0.4510049819946289,0.3897792100906372,-0.8779269456863403,0.5989896655082703,0.42959293723106384,-0.4914495348930359,0.41779905557632446,0.43634113669395447,-0.4961234927177429,0.5545015931129456,0.5531556010246277,-0.7901731133460999,0.4820581078529358,0.5549654364585876,-0.7921696305274963,0.7359517812728882,0.8575494289398193,-0.23793084919452667,0.28144919872283936,0.9001505970954895,-0.3331592381000519,0.8500993251800537,1.3262561559677124,-0.08533702790737152,0.19203178584575653,1.3595322370529175,-0.2955324053764343,0.855625331401825,1.7559278011322021,-0.261606365442276,0.195423424243927,1.8206959962844849,-0.7660614848136902,0.8842487931251526,1.9001566171646118,-0.3174855411052704,0.1927473396062851,1.9787683486938477,-0.8802685141563416,0.8373956680297852,1.9293220043182373,-0.3669419586658478,0.24767039716243744,1.9929251670837402,-0.956588625907898,0.8164128065109253,1.8694247007369995,-0.2964913249015808,0.2631513178348541,1.9312434196472168,-0.81672203540802,0.6880467534065247,1.8373608589172363,-0.05665283650159836,0.38631004095077515,1.8525943756103516,0.06260105967521667,0.6909623742103577,2.6404526233673096,0.08650020509958267,0.41154858469963074,2.670071840286255,0.26466259360313416,0.7057152986526489,3.358880043029785,0.8320081233978271,0.4343518316745758,3.383885145187378,0.8989649415016174,0.7144336700439453,3.4860992431640625,0.872532308101654,0.43192780017852783,3.5151047706604004,0.9450985789299011,0.6665157079696655,3.5922040939331055,0.2886211574077606,0.49141713976860046,3.5961992740631104,0.3040226995944977,1.0
0.5228108763694763,0.4692330062389374,-0.8875536322593689,0.5438200235366821,0.38499999046325684,-0.831123411655426,0.5609524846076965,0.3863309323787689,-0.8308608531951904,0.5763546824455261,0.3892224431037903,-0.8309030532836914,0.4900929033756256,0.38582563400268555,-0.8346086740493774,0.46859437227249146,0.38755857944488525,-0.8336597681045532,0.4511989653110504,0.38880935311317444,-0.8338754177093506,0.5990225076675415,0.4291805922985077,-0.46737271547317505,0.41778886318206787,0.435890793800354,-0.4664018750190735,0.5546942949295044,0.5523465275764465,-0.7505700588226318,0.48233702778816223,0.5543409585952759,-0.751010000705719,0.7360437512397766,0.8575608134269714,-0.2375994622707367,0.28158220648765564,0.9001121520996094,-0.3202955424785614,0.8476239442825317,1.32697594165802,-0.08460136502981186,0.1983969360589981,1.4236712455749512,-0.3030000329017639,0.8557040691375732,1.7545539140701294,-0.2316632866859436,0.1932680904865265,1.8199572563171387,-0.7846716046333313,0.8821092247962952,1.900085687637329,-0.28323668241500854,0.17797446250915527,1.9787423610687256,-0.8909836411476135,0.83717280626297,1.9287883043289185,-0.32897254824638367,0.24099589884281158,1.9924780130386353,-0.9578734636306763,0.8157686591148376,1.869357943534851,-0.26412296295166016,0.2581532895565033,1.9308032989501953,-0.8339802622795105,0.6877362728118896,1.837445855140686,-0.056586455553770065,0.3856971859931946,1.852406620979309,0.06248372048139572,0.6903612017631531,2.6413159370422363,0.10176020115613937,0.41159161925315857,2.6709096431732178,0.26663410663604736,0.7046765685081482,3.3595736026763916,0.8408569693565369,0.43437978625297546,3.3853001594543457,0.9060136079788208,0.7126432061195374,3.48606538772583,0.8806746006011963,0.4320346713066101,3.515625,0.9531121850013733,0.6667552590370178,3.5945804119110107,0.303930401802063,0.4907962679862976,3.598053455352783,0.3192369341850281,1.0
0.5241617560386658,0.4682772159576416,-0.949301540851593,0.5445315837860107,0.3844926655292511,-0.8875477910041809,0.5616386532783508,0.38589197397232056,-0.8873065114021301,0.576744019985199,0.3887485861778259,-0.8873392939567566,0.4914776384830475,0.38513895869255066,-0.8932225108146667,0.46957316994667053,0.38689807057380676,-0.8922715783119202,0.4517589211463928,0.38814470171928406,-0.8924463391304016,0.5991355776786804,0.42895394563674927,-0.5012100338935852,0.4177839159965515,0.43549859523773193,-0.5092482566833496,0.5550966858863831,0.551822304725647,-0.8040497303009033,0.4831829369068146,0.5539126396179199,-0.80741286277771,0.7360199093818665,0.8576127886772156,-0.2503338158130646,0.2813388705253601,0.900883674621582,-0.3455239534378052,0.8499193787574768,1.3268359899520874,-0.10058055818080902,0.19691208004951477,1.4106383323669434,-0.3394661843776703,0.862698495388031,1.7545828819274902,-0.29716014862060547,0.19308726489543915,1.8228739500045776,-0.863755464553833,0.8982776999473572,1.8989661931991577,-0.36270469427108765,0.17229986190795898,1.9823880195617676,-0.984787106513977,0.8514164090156555,1.9285956621170044,-0.4118189513683319,0.24075542390346527,1.9920644760131836,-1.0637813806533813,0.8274315595626831,1.8693073987960815,-0.33372944593429565,0.2578461766242981,1.930654525756836,-0.9176273345947266,0.6879673004150391,1.8375115394592285,-0.056453071534633636,0.38487708568573,1.8526318073272705,0.06236189603805542,0.6922854781150818,2.641813278198242,0.11025331914424896,0.41361570358276367,2.6730153560638428,0.29509761929512024,0.7122202515602112,3.3600194454193115,0.8724662065505981,0.44291386008262634,3.386380434036255,0.9717872142791748,0.7211430668830872,3.487419843673706,0.9142580032348633,0.44111377000808716,3.517608404159546,1.021446704864502,0.6770999431610107,3.594597101211548,0.31650274991989136,0.5031468868255615,3.598540782928467,0.37221667170524597,1.0
0.5250795483589172,0.4677346646785736,-0.9055202007293701,0.5451143980026245,0.38428422808647156,-0.8512029051780701,0.5622014999389648,0.3857233226299286,-0.8508967757225037,0.5770803689956665,0.3885630667209625,-0.8509039282798767,0.49240487813949585,0.38488245010375977,-0.8554037809371948,0.4702710509300232,0.3866841495037079,-0.8544526696205139,0.4521978795528412,0.387966513633728,-0.8546107411384583,0.5992354154586792,0.42887765169143677,-0.4956790506839752,0.41782346367836,0.4354740083217621,-0.4986007511615753,0.5554575324058533,0.5516178011894226,-0.7717831134796143,0.48389947414398193,0.5536814332008362,-0.7729546427726746,0.7359717488288879,0.8575928807258606,-0.255024790763855,0.2814142405986786,0.9009011387825012,-0.3447211980819702,0.8530853986740112,1.3230278491973877,-0.10836604237556458,0.19496600329875946,1.3956621885299683,-0.3251761794090271,0.8656638860702515,1.7544429302215576,-0.27520665526390076,0.19286371767520905,1.822850227355957,-0.77667236328125,0.9038468599319458,1.8955944776535034,-0.33430519700050354,0.1700713187456131,1.9823018312454224,-0.8825566172599792,0.8573662638664246,1.9257782697677612,-0.37662142515182495,0.2408556491136551,1.9917221069335938,-0.9610574245452881,0.8322811722755432,1.8686681985855103,-0.307950884103775,0.25794875621795654,1.930323600769043,-0.8283043503761292,0.6885522603988647,1.8375881910324097,-0.05647521838545799,0.3848710358142853,1.8535432815551758,0.062373265624046326,0.6966480612754822,2.642021656036377,0.08519729971885681,0.42048418521881104,2.6750030517578125,0.27159199118614197,0.7191827893257141,3.3613874912261963,0.7951669692993164,0.45244500041007996,3.388824462890625,0.882799506187439,0.7278300523757935,3.488194704055786,0.8327315449714661,0.4511188864707947,3.520162582397461,0.9275577068328857,0.687420129776001,3.596116542816162,0.2893337905406952,0.5091246366500854,3.5994279384613037,0.33507296442985535,1.0
0.5257493853569031,0.467714786529541,-0.8588278889656067,0.5456291437149048,0.38427963852882385,-0.8064323663711548,0.5627076029777527,0.38572096824645996,-0.806104838848114,0.577369749546051,0.38856077194213867,-0.806032121181488,0.49319571256637573,0.3848744332790375,-0.8115866184234619,0.4708837866783142,0.3866777718067169,-0.8105536103248596,0.45258429646492004,0.38798999786376953,-0.8106338381767273,0.5993455052375793,0.42888233065605164,-0.46747347712516785,0.41794437170028687,0.4357045590877533,-0.47382262349128723,0.5557776093482971,0.5516111850738525,-0.7298879623413086,0.4846995174884796,0.5536812543869019,-0.7324295043945312,0.7358459830284119,0.8574464321136475,-0.25393298268318176,0.2814067006111145,0.9008734822273254,-0.336373895406723,0.857391357421875,1.3183012008666992,-0.11461720615625381,0.19489726424217224,1.3824713230133057,-0.32396218180656433,0.8738558292388916,1.751140832901001,-0.27596336603164673,0.19535058736801147,1.8228564262390137,-0.7783472537994385,0.915259063243866,1.8852704763412476,-0.3379034399986267,0.1930162012577057,1.9854822158813477,-0.8862537145614624,0.8691788911819458,1.9130780696868896,-0.37724658846855164,0.2463943511247635,1.9913690090179443,-0.9635587334632874,0.8424339294433594,1.8610166311264038,-0.30810829997062683,0.26413118839263916,1.9302564859390259,-0.8300060033798218,0.6895711421966553,1.835450291633606,-0.05478943884372711,0.3850906193256378,1.853705644607544,0.060691043734550476,0.7000749111175537,2.6397221088409424,0.06991349905729294,0.42579278349876404,2.6751129627227783,0.25218045711517334,0.724605917930603,3.360919237136841,0.746015191078186,0.4607486426830292,3.3892409801483154,0.8288123607635498,0.7328068614006042,3.4875290393829346,0.780893087387085,0.4606128931045532,3.520869255065918,0.8702725172042847,0.6965526938438416,3.595808506011963,0.24485690891742706,0.5141533613204956,3.599337577819824,0.280487060546875,1.0
0.5257466435432434,0.46554890275001526,-0.8616940379142761,0.5456591844558716,0.38310638070106506,-0.8087701797485352,0.5627561211585999,0.3845481276512146,-0.8084447383880615,0.5774222016334534,0.38736599683761597,-0.8083827495574951,0.4932328164577484,0.3840557336807251,-0.8117963671684265,0.47093722224235535,0.3861806094646454,-0.8108280301094055,0.45261725783348083,0.387736052274704,-0.8109382390975952,0.5995900630950928,0.42835888266563416,-0.4676896333694458,0.41802284121513367,0.43570196628570557,-0.4669684171676636,0.5558000802993774,0.5502139329910278,-0.7325887084007263,0.48473677039146423,0.5527016520500183,-0.7326624393463135,0.7359293699264526,0.8576058149337769,-0.25964125990867615,0.28135016560554504,0.9008609652519226,-0.3332613408565521,0.8624099493026733,1.3183013200759888,-0.154181107878685,0.20098847150802612,1.4323756694793701,-0.36184513568878174,0.8794940114021301,1.7514485120773315,-0.31408795714378357,0.19412699341773987,1.8225455284118652,-0.9012787938117981,0.9224337935447693,1.8849669694900513,-0.38372352719306946,0.19304589927196503,1.9855775833129883,-1.0228301286697388,0.8758566975593567,1.912744402885437,-0.4222496747970581,0.2449999302625656,1.990446925163269,-1.1008206605911255,0.8485606908798218,1.8610349893569946,-0.34642741084098816,0.26354750990867615,1.9301780462265015,-0.9566969275474548,0.6901293992996216,1.8354772329330444,-0.054816827178001404,0.3850897550582886,1.8542143106460571,0.06072491034865379,0.7023350596427917,2.6401162147521973,0.08009149134159088,0.4272075593471527,2.6773457527160645,0.264303594827652,0.7272354364395142,3.3615682125091553,0.7847347855567932,0.4622288942337036,3.3918380737304688,0.8782485723495483,0.7355385422706604,3.488055467605591,0.8227719664573669,0.46231165528297424,3.524095296859741,0.9246189594268799,0.6983663439750671,3.5971057415008545,0.2771824896335602,0.515207827091217,3.6015615463256836,0.32682856917381287,1.0
0.5257464647293091,0.46312493085861206,-0.8414146304130554,0.5457046627998352,0.38114410638809204,-0.7924013733863831,0.5628166198730469,0.3824240267276764,-0.7920519113540649,0.5775067806243896,0.3849485218524933,-0.7919809818267822,0.4932303726673126,0.38290733098983765,-0.79276442527771,0.4709407091140747,0.38541799783706665,-0.791873037815094,0.45262354612350464,0.38721874356269836,-0.7920531630516052,0.5998744964599609,0.42659929394721985,-0.4631611406803131,0.41802358627319336,0.43548107147216797,-0.44996100664138794,0.5558945536613464,0.5486764311790466,-0.7164901494979858,0.48477205634117126,0.5518667101860046,-0.7129996418952942,0.7363662719726562,0.8576012253761292,-0.26946455240249634,0.28127390146255493,0.9012377858161926,-0.3143191635608673,0.8694222569465637,1.315322756767273,-0.17393070459365845,0.19592592120170593,1.406470537185669,-0.37832850217819214,0.883784294128418,1.7510147094726562,-0.31259971857070923,0.19429048895835876,1.8224844932556152,-0.9460695385932922,0.9245021939277649,1.8846173286437988,-0.37715211510658264,0.19692577421665192,1.9809335470199585,-1.0645543336868286,0.8789767026901245,1.9119642972946167,-0.4185415804386139,0.24510341882705688,1.9783196449279785,-1.1341586112976074,0.8532360196113586,1.8606981039047241,-0.34370002150535583,0.26365116238594055,1.9207347631454468,-0.9984004497528076,0.6910291314125061,1.8341245651245117,-0.059323567897081375,0.3851551115512848,1.8542985916137695,0.06504102051258087,0.7078574299812317,2.636702537536621,0.07981225103139877,0.43085992336273193,2.67747163772583,0.310509592294693,0.7340686917304993,3.358217716217041,0.7969398498535156,0.46608594059944153,3.392491340637207,0.979456901550293,0.7421780228614807,3.481926441192627,0.8377202749252319,0.466732382774353,3.524705171585083,1.0320862531661987,0.707015872001648,3.596367835998535,0.2947254180908203,0.5192946195602417,3.601560592651367,0.44026193022727966,1.0
0.5271963477134705,0.46215009689331055,-0.8204850554466248,0.547132134437561,0.380465567111969,-0.771291971206665,0.56418377161026,0.3817836046218872,-0.770963728427887,0.5785617828369141,0.38414689898490906,-0.7709525227546692,0.4943051040172577,0.38231512904167175,-0.773746132850647,0.47180137038230896,0.38501086831092834,-0.7728415727615356,0.45328906178474426,0.38702329993247986,-0.7730079293251038,0.6003467440605164,0.42595377564430237,-0.44954511523246765,0.41816994547843933,0.4354085326194763,-0.442331463098526,0.5569229125976562,0.5481348633766174,-0.6978505849838257,0.4859136641025543,0.5517074465751648,-0.6968440413475037,0.736515462398529,0.857591450214386,-0.26936158537864685,0.2812865078449249,0.9018561244010925,-0.3094702363014221,0.8718114495277405,1.3124001026153564,-0.1791786104440689,0.20203080773353577,1.4467707872390747,-0.36536428332328796,0.8839042782783508,1.75115168094635,-0.31134656071662903,0.19400468468666077,1.8232413530349731,-0.8532155156135559,0.9240099191665649,1.8849533796310425,-0.37360048294067383,0.18379369378089905,1.9824838638305664,-0.9537445902824402,0.8777756094932556,1.91231369972229,-0.4175027906894684,0.24374474585056305,1.9847404956817627,-1.021233320236206,0.8524271249771118,1.8614602088928223,-0.34162864089012146,0.26276111602783203,1.9275933504104614,-0.9020360112190247,0.6922299265861511,1.8341435194015503,-0.05941196531057358,0.385171115398407,1.8565610647201538,0.06510600447654724,0.7088632583618164,2.6370432376861572,0.08226767182350159,0.43212366104125977,2.67753005027771,0.2810697853565216,0.7343475818634033,3.358226776123047,0.7954580783843994,0.4668234884738922,3.3924672603607178,0.8779870867729187,0.7425901889801025,3.4818358421325684,0.8361116051673889,0.4671138823032379,3.524651050567627,0.9237558841705322,0.7066195607185364,3.5965328216552734,0.2925896644592285,0.5208512544631958,3.6014018058776855,0.3916044235229492,1.0
0.5287359356880188,0.4615074396133423,-0.8272623419761658,0.5487867593765259,0.38014620542526245,-0.7774410843849182,0.5656577348709106,0.3815997242927551,-0.7771166563034058,0.5798660516738892,0.3839739263057709,-0.7771180272102356,0.4960669279098511,0.38136211037635803,-0.7807471752166748,0.47347354888916016,0.38393089175224304,-0.7798632383346558,0.45478880405426025,0.386067271232605,-0.7800405621528625,0.6009159088134766,0.42583030462265015,-0.4510664641857147,0.41849860548973083,0.4345877170562744,-0.4470495283603668,0.5578286051750183,0.5477945804595947,-0.7029159069061279,0.4871097207069397,0.551213264465332,-0.7031046152114868,0.7366819381713867,0.8576774597167969,-0.27204763889312744,0.28107282519340515,0.9037339091300964,-0.3101412355899811,0.8722533583641052,1.3109967708587646,-0.17599616944789886,0.19564490020275116,1.409313678741455,-0.38005825877189636,0.8837200403213501,1.7515515089035034,-0.3077375590801239,0.19407543540000916,1.82405686378479,-0.8929153680801392,0.9236138463020325,1.885384440422058,-0.36686059832572937,0.18057186901569366,1.9855190515518188,-1.0015512704849243,0.8772782683372498,1.9127968549728394,-0.4018648862838745,0.24419638514518738,1.9902093410491943,-1.0694605112075806,0.8520011901855469,1.8627920150756836,-0.3339540362358093,0.2634761929512024,1.9335885047912598,-0.9424636363983154,0.6937506198883057,1.8344910144805908,-0.059398528188467026,0.3869643807411194,1.8580610752105713,0.06506709009408951,0.7105657458305359,2.6382408142089844,0.10778281837701797,0.43395811319351196,2.6795060634613037,0.2833501696586609,0.7367382645606995,3.3588335514068604,0.833530068397522,0.4704432189464569,3.393049478530884,0.9011686444282532,0.7448578476905823,3.4820523262023926,0.8749101758003235,0.4706837236881256,3.524714231491089,0.9500804543495178,0.7104126811027527,3.597560167312622,0.34115326404571533,0.527184247970581,3.6027333736419678,0.38459673523902893,1.0
0.5294976234436035,0.46037429571151733,-0.8884764909744263,0.5494308471679688,0.37944912910461426,-0.8289143443107605,0.5662882328033447,0.38109850883483887,-0.8286515474319458,0.5803741812705994,0.38349881768226624,-0.8286484479904175,0.4968104660511017,0.3803747296333313,-0.8355121612548828,0.4741740822792053,0.38301143050193787,-0.8346385359764099,0.45530787110328674,0.3853880763053894,-0.8348519802093506,0.6011754274368286,0.4255240559577942,-0.4646522104740143,0.4185408353805542,0.43422821164131165,-0.47486254572868347,0.5584037899971008,0.5471921563148499,-0.7494657635688782,0.48774367570877075,0.5506006479263306,-0.7542864084243774,0.7369948625564575,0.8577898144721985,-0.2704631984233856,0.2802532911300659,0.9056826829910278,-0.32387828826904297,0.871878445148468,1.310900092124939,-0.15035459399223328,0.19104799628257751,1.3922072649002075,-0.3732638955116272,0.8835405707359314,1.7526094913482666,-0.306170254945755,0.19426454603672028,1.8258761167526245,-0.8883265852928162,0.9235257506370544,1.8878247737884521,-0.36582913994789124,0.1792394071817398,1.9881079196929932,-1.0006860494613647,0.8769137263298035,1.9174832105636597,-0.40172165632247925,0.2440442144870758,1.992512583732605,-1.0722683668136597,0.8518428206443787,1.8656755685806274,-0.333387553691864,0.26300138235092163,1.9352866411209106,-0.9390088319778442,0.6960485577583313,1.8346197605133057,-0.0587703101336956,0.3869629502296448,1.8644572496414185,0.06446290016174316,0.7110533118247986,2.638796091079712,0.13126318156719208,0.43454447388648987,2.68068528175354,0.30739066004753113,0.736157238483429,3.3588056564331055,0.9029557108879089,0.46950656175613403,3.393561840057373,1.0007191896438599,0.7443063259124756,3.4821372032165527,0.9475831985473633,0.4696379601955414,3.5257067680358887,1.0545905828475952,0.7089728713035583,3.5975520610809326,0.38157299160957336,0.5265465378761292,3.6033804416656494,0.43709686398506165,1.0
0.5301381349563599,0.459089070558548,-0.9582033753395081,0.5499696731567383,0.37863150238990784,-0.8922663331031799,0.5668538212776184,0.3804018795490265,-0.8920696377754211,0.5808855295181274,0.38278359174728394,-0.892145037651062,0.49743297696113586,0.3796748220920563,-0.9023228287696838,0.4747468829154968,0.3824387788772583,-0.9014032483100891,0.45560693740844727,0.385028600692749,-0.9016193151473999,0.6015447378158569,0.42516857385635376,-0.4938414990901947,0.41856759786605835,0.4340441823005676,-0.5206230878829956,0.5590158700942993,0.5464867949485779,-0.8084964752197266,0.4884245693683624,0.5500173568725586,-0.8176305890083313,0.7372444868087769,0.8578199744224548,-0.26174911856651306,0.2798183560371399,0.9065306782722473,-0.3556697964668274,0.8713350296020508,1.3113064765930176,-0.08336707949638367,0.20017574727535248,1.4465854167938232,-0.34208136796951294,0.8832900524139404,1.752630352973938,-0.2661595940589905,0.19432316720485687,1.8261816501617432,-0.783812403678894,0.9233735203742981,1.8881868124008179,-0.32309427857398987,0.17879453301429749,1.9884302616119385,-0.893125593662262,0.8765408992767334,1.918745517730713,-0.37202465534210205,0.24435652792453766,1.992132306098938,-0.9728397727012634,0.8516390323638916,1.8658993244171143,-0.30115559697151184,0.26298457384109497,1.9344968795776367,-0.8349969983100891,0.6998599767684937,1.8346338272094727,-0.058203935623168945,0.38705307245254517,1.867013692855835,0.06396754086017609,0.715205729007721,2.6393368244171143,0.10967220366001129,0.43852269649505615,2.681594133377075,0.29267197847366333,0.740775465965271,3.3598055839538574,0.8728584051132202,0.4734315276145935,3.394270896911621,0.9980024099349976,0.7496892213821411,3.4844346046447754,0.9148427844047546,0.47253692150115967,3.526535749435425,1.0531266927719116,0.7121517062187195,3.597621202468872,0.3550027906894684,0.5346558094024658,3.6044936180114746,0.3585190773010254,1.0
0.5305091142654419,0.4570657014846802,-0.9508090615272522,0.5504131317138672,0.3766258656978607,-0.8803949952125549,0.5672739148139954,0.3787062466144562,-0.880148708820343,0.5813179612159729,0.38112884759902954,-0.8802508115768433,0.4978257119655609,0.3777187466621399,-0.8966671824455261,0.47509631514549255,0.3805869221687317,-0.8958404660224915,0.4558464586734772,0.3834090828895569,-0.8960848450660706,0.6021270751953125,0.4245005249977112,-0.4864421486854553,0.4185946583747864,0.43226057291030884,-0.5131614208221436,0.5594704151153564,0.5452710390090942,-0.8014033436775208,0.4888461232185364,0.5487643480300903,-0.8139451146125793,0.7377287149429321,0.8583183288574219,-0.25322145223617554,0.279178261756897,0.9078899621963501,-0.3522024154663086,0.8710088729858398,1.313070297241211,-0.07871296256780624,0.19211465120315552,1.408853530883789,-0.29384756088256836,0.8830896615982056,1.7504903078079224,-0.22976000607013702,0.1951468139886856,1.8278536796569824,-0.6601950526237488,0.919658899307251,1.8903067111968994,-0.2797059118747711,0.19610053300857544,1.9906548261642456,-0.7546489834785461,0.8712711334228516,1.9210444688796997,-0.32334041595458984,0.24811014533042908,1.99452805519104,-0.8253535032272339,0.847619354724884,1.8672940731048584,-0.2617400884628296,0.265138179063797,1.9362189769744873,-0.7058331966400146,0.6964091658592224,1.838503360748291,-0.056903984397649765,0.38888487219810486,1.8735439777374268,0.06269918382167816,0.7161600589752197,2.6445815563201904,0.10865490883588791,0.43882429599761963,2.686304807662964,0.2679924964904785,0.7421173453330994,3.364368200302124,0.8667261004447937,0.47410258650779724,3.3977930545806885,0.9197248220443726,0.7511442303657532,3.4898483753204346,0.909122884273529,0.4731004536151886,3.5300962924957275,0.9685270190238953,0.7142172455787659,3.601620674133301,0.34758836030960083,0.5357457995414734,3.607945442199707,0.3233569264411926,1.0
